batch_reward,critic_loss,episode,episode_reward,eps,fps,step
0.1593797654286027,0.000406012652780522,1316.0,17.0,0.10000000000000094,57.88847378152365,618818
0.15582937046592296,0.00041120469409684627,1317.0,7.0,0.1000000000000008,50.51538930938132,619250
0.15585730092430658,0.00041903763940684836,1318.0,12.0,0.10000000000000094,59.98502186328988,619800
0.1584819779619147,0.0004036216718649107,1319.0,7.0,0.10000000000000091,56.39051973793261,620323
0.15713552030190284,0.00040460942143936317,1320.0,7.0,0.10000000000000084,59.21897333924735,620790
0.1538434540037997,0.0003992053527023624,1321.0,9.0,0.10000000000000085,59.88771866615748,621270
0.1561816842021311,0.0004162732357420309,1322.0,11.0,0.10000000000000094,60.75550117666111,621831
0.15855343798641117,0.0003997298226931889,1323.0,20.0,0.09999999999999966,59.113206904976344,622631
0.15851363175223135,0.0003976725598464472,1324.0,12.0,0.10000000000000095,57.55797760101259,623209
0.15681061268663307,0.00042406561668518013,1325.0,13.0,0.10000000000000085,54.933670506970714,623687
0.15813137473813435,0.00039062081578621646,1326.0,12.0,0.10000000000000098,56.59533976231377,624290
0.15903051070323804,0.0003938693052442732,1327.0,9.0,0.10000000000000082,55.557433402737864,624741
0.16072009067677517,0.00039824374726255923,1328.0,12.0,0.10000000000000094,58.52880307794316,625303
0.1587419281497535,0.0004045626761112755,1329.0,7.0,0.10000000000000085,51.418064848208864,625777
0.15622348799271152,0.00040000799852621524,1330.0,9.0,0.10000000000000085,59.342370861099795,626247
0.15726723396905745,0.00040112366855554505,1331.0,10.0,0.10000000000000088,57.38363544033276,626749
0.16062794644385575,0.00038679802123321375,1332.0,20.0,0.10000000000000098,57.67276725181429,627349
0.15752519985140712,0.00039314846225688025,1333.0,9.0,0.10000000000000081,54.59561095809593,627793
0.15542303135444457,0.00040197511916759224,1334.0,7.0,0.10000000000000095,60.273841805020034,628360
0.16274357998734962,0.000391536773042862,1335.0,14.0,0.10000000000000096,61.200207972069,629003
0.16007028321790345,0.00040394498319074046,1336.0,14.0,0.1000000000000006,61.74270925578424,629683
0.151579923632126,0.0004023846111547037,1337.0,9.0,0.10000000000000081,53.17339023903084,630124
0.16108072201825663,0.00040629339264431323,1338.0,13.0,0.1000000000000009,56.89749760366446,630633
0.15628411979843856,0.0004131651676160032,1339.0,15.0,0.10000000000000095,54.60822238536241,631197
0.16014386344825426,0.00039037984225544366,1340.0,11.0,0.10000000000000099,59.23801831777026,631826
0.16419717343786197,0.00038771102757837036,1341.0,12.0,0.10000000000000091,55.76972431086948,632359
0.1582598738624888,0.00038418401853371973,1342.0,7.0,0.10000000000000077,56.017701909862744,632772
0.16140774248526268,0.00037999442448999815,1343.0,13.0,0.10000000000000012,58.467882632831085,633510
0.15558436951999152,0.0003817991425094921,1344.0,12.0,0.1000000000000009,53.75004458039899,634028
0.162615611034705,0.0003806750983180468,1345.0,5.0,0.10000000000000069,54.449223225762516,634394
0.16423069214448333,0.0003813605898467358,1346.0,9.0,0.10000000000000088,60.156432103800505,634894
0.15763145575269324,0.0003785407170891899,1347.0,13.0,0.10000000000000098,59.72897160153176,635504
0.159553641778813,0.0003880836585758725,1348.0,7.0,0.1000000000000008,57.9862579487798,635939
0.15991732740061296,0.0003796561484887674,1349.0,7.0,0.10000000000000073,55.46190500972751,636328
0.1547366262064063,0.00039703987957758185,1350.0,11.0,0.10000000000000084,58.76279695082163,636789
0.15809004832849358,0.00037574792325477857,1351.0,27.0,0.10000000000000088,57.422279091273516,637284
0.15913646173911886,0.00039757204649504274,1352.0,13.0,0.10000000000000099,55.06502970672101,637925
0.16012915605302863,0.00038441888469293705,1353.0,7.0,0.10000000000000074,59.17038785225817,638321
0.158048054061644,0.00038775822185309366,1354.0,29.0,0.0999999999999994,58.577803835904014,639162
0.15716384934859026,0.00038653658896813076,1355.0,10.0,0.10000000000000091,60.055484574241646,639695
0.16146736234352363,0.00037622151226052397,1356.0,13.0,0.10000000000000098,54.028531736996044,640298
0.16007261631598355,0.0003738044675441772,1357.0,6.0,0.10000000000000057,57.94871275735298,640619
0.15717054666665276,0.000374883770872272,1358.0,11.0,0.10000000000000092,59.79428269739969,641153
0.16400649348731366,0.00038177718896916126,1359.0,8.0,0.10000000000000082,59.65538609794986,641609
0.1582221491867922,0.00038107529746287506,1360.0,11.0,0.10000000000000095,59.59596497467003,642178
0.1642504808352255,0.0003820107323014958,1361.0,13.0,0.10000000000000094,55.07323134066468,642734
0.15353599806419677,0.00037370877114679187,1362.0,18.0,0.10000000000000095,58.62618296116594,643310
0.16097336299852155,0.0003750930878878563,1363.0,11.0,0.10000000000000094,57.16778307885462,643863
0.1630222093991743,0.00036886940706660706,1364.0,18.0,0.10000000000000045,57.56764874318489,644561
0.1555054798520613,0.0003641261823642521,1365.0,6.0,0.10000000000000066,56.57014129310166,644912
0.15924475829516138,0.00037082935079178287,1366.0,11.0,0.10000000000000091,56.317454531718184,645437
0.16280509735740534,0.00036349809612792216,1367.0,12.0,0.10000000000000099,58.673964655689005,646069
0.1579911120912167,0.00036868067446408,1368.0,16.0,0.10000000000000099,59.51505799210685,646697
0.1608414039975201,0.00038571781576030197,1369.0,10.0,0.10000000000000088,56.483966658520636,647194
0.16441506908408232,0.0003762538777367326,1370.0,8.0,0.10000000000000087,57.81552073842858,647684
0.16086467436592405,0.0003620009711388169,1371.0,8.0,0.10000000000000085,59.45945821424923,648164
0.16025042863963526,0.0003690998186909924,1372.0,19.0,0.09999999999999973,57.16424242675179,648954
0.1611103698442779,0.0003650121229359103,1373.0,7.0,0.10000000000000074,53.79988430659095,649352
0.15683069574555486,0.00035919915309248247,1374.0,11.0,0.10000000000000091,58.71738234200584,649873
0.16110147791052307,0.0003680538126260486,1375.0,9.0,0.1000000000000008,1.3999415446115053,650305
0.1548042174782259,0.0003651199619222704,1376.0,8.0,0.1000000000000008,56.95862948673464,650737
0.15786818378111894,0.0003592644031296539,1377.0,7.0,0.10000000000000078,56.74800228051572,651162
0.15584331943631866,0.00035912886473958024,1378.0,6.0,0.10000000000000063,56.35981298974345,651506
0.1627847575272123,0.0003687377104864618,1379.0,13.0,0.10000000000000099,57.52581553329577,652136
0.1592600695278316,0.00036684215784447017,1380.0,8.0,0.10000000000000075,58.48121982685008,652800
0.15924583168493378,0.0003756029155257065,1381.0,14.0,0.10000000000000091,54.70415413026202,653331
0.15122562196105718,0.0003552258744457504,1382.0,13.0,0.10000000000000098,59.94257134706949,653931
0.16270530464947225,0.00035405045561492444,1383.0,18.0,0.10000000000000099,56.56963750127778,654556
0.15830186373228586,0.00036217204000038,1384.0,8.0,0.10000000000000087,56.51559084208631,655048
0.16286366695776014,0.00035685019248673323,1385.0,15.0,0.10000000000000098,57.510951197609444,655651
0.15889618693666066,0.00035948011354231083,1386.0,11.0,0.10000000000000092,57.27867321732605,656185
0.15833308704343088,0.00035350665362459457,1387.0,6.0,0.10000000000000067,55.19849633844589,656543
0.15852332284643514,0.00037092006433872213,1388.0,13.0,0.10000000000000069,56.49609221766431,656909
0.15949349985171796,0.0003603933863657235,1389.0,7.0,0.10000000000000067,56.456820685211774,657267
0.1610036570143159,0.0003559904148774933,1390.0,9.0,0.10000000000000078,58.26440033776783,657686
0.15753368923802835,0.00034563463709137444,1391.0,16.0,0.10000000000000087,58.242758497381004,658339
0.16206871135705742,0.0003559191527378293,1392.0,6.0,0.10000000000000067,56.339745196965055,658701
0.15860492708376245,0.00036089657979750854,1393.0,13.0,0.10000000000000085,57.94484057300511,659178
0.16127731278141552,0.00035817630781130843,1394.0,7.0,0.10000000000000085,59.49883106200982,659647
0.1577862887666445,0.00035557675469882175,1395.0,5.0,0.10000000000000075,55.37729302348862,660049
0.1608503328348167,0.0003566130571113494,1396.0,13.0,0.10000000000000084,58.40405846335074,660508
0.1573765825292946,0.00035874927221891045,1397.0,13.0,0.10000000000000013,60.884892616438364,661244
0.16323300245946526,0.00035218169891331955,1398.0,11.0,0.10000000000000096,57.83193641058548,661887
0.15878916026596543,0.0003469461753622471,1399.0,8.0,0.1000000000000008,57.375452601604266,662318
0.16186708459565974,0.00035990463812690085,1400.0,17.0,0.10000000000000099,59.36059616577856,662952
0.16583362373680172,0.00034752866901033145,1401.0,8.0,0.10000000000000088,55.681850880869426,663457
0.15899039832601689,0.00035696597634641766,1402.0,11.0,0.10000000000000095,58.16275902344701,664036
0.16097182961275686,0.00036085265602847194,1403.0,14.0,0.10000000000000005,61.03897904391011,664782
0.16048029788052204,0.00034292116097425546,1404.0,9.0,0.10000000000000087,59.40821703137235,665270
0.1582795239290314,0.0003382416070664595,1405.0,9.0,0.10000000000000087,58.537150115095514,665758
0.15543369168227308,0.00033516587642865595,1406.0,11.0,0.10000000000000092,59.37334680405445,666292
0.1550734524972477,0.0003394270490050901,1407.0,7.0,0.10000000000000063,58.02986491302462,666636
0.15846353435121915,0.00032748242075522746,1408.0,9.0,0.10000000000000085,59.29536171325688,667112
0.16354588895037617,0.00033569239309782486,1409.0,9.0,0.10000000000000087,54.94377779245895,667597
0.15898033557078023,0.0003369424640800762,1410.0,8.0,0.10000000000000087,59.95406570669449,668085
0.16089958112811706,0.00032971638591645523,1411.0,15.0,0.10000000000000095,59.95954276383656,668652
0.16306060918048668,0.00033916383080943673,1412.0,10.0,0.10000000000000095,59.64326885807586,669231
0.15798193002995262,0.00033404289386095877,1413.0,15.0,0.10000000000000096,56.048129520777074,669816
0.16436870167539877,0.0003544377575921813,1414.0,6.0,0.10000000000000066,53.47782178778006,670168
0.1637179199027719,0.00034610319615213496,1415.0,11.0,0.10000000000000087,59.39059332317247,670651
0.16145143061316103,0.0003259459071772822,1416.0,9.0,0.10000000000000074,56.61926985372979,671050
0.1617277618719024,0.0003413923139786652,1417.0,13.0,0.10000000000000067,58.54200299474468,671723
0.15724445674252713,0.0003412522808758578,1418.0,7.0,0.10000000000000077,57.181645241963786,672136
0.16215831581980755,0.0003317872723753556,1419.0,26.0,0.10000000000000096,58.167727419189966,672721
0.15941496092449126,0.00034388025894507086,1420.0,11.0,0.10000000000000096,59.0156614748147,673304
0.15809385436827433,0.00033040816380809743,1421.0,13.0,0.10000000000000091,55.993778256345514,673827
0.16321046431164746,0.0003401147025775294,1422.0,9.0,0.10000000000000088,55.76051757098919,674324
0.15981570288867636,0.0003248868141193217,1423.0,5.0,0.10000000000000063,58.876062147569556,674664
0.15955396153920395,0.00032499232285824987,1424.0,13.0,0.10000000000000094,59.63635546089159,675218
0.1563220251104134,0.00033944623145718743,1425.0,10.0,0.10000000000000094,59.777561804585744,675775
0.16256469389672873,0.00033361565072911013,1426.0,16.0,0.10000000000000085,59.843304419469106,676246
0.15548735300326136,0.0003285059108418446,1427.0,12.0,0.10000000000000099,61.19032217057481,676864
0.1629731702560759,0.0003260726893385414,1428.0,8.0,0.1000000000000008,59.183293083722894,677301
0.1582084975416272,0.0003245145741901384,1429.0,11.0,0.09999999999999976,62.29650260680903,678087
0.16090569737307886,0.00032425998060007133,1430.0,16.0,0.10000000000000095,57.87132774375607,678651
0.16346794477767415,0.00031982157495804133,1431.0,15.0,0.10000000000000066,61.79698217633504,679326
0.1591411463248561,0.00032477702018541264,1432.0,9.0,0.10000000000000091,60.34432607451613,679856
0.1583236532679163,0.00033031988747798263,1433.0,10.0,0.10000000000000096,58.06181856865662,680500
0.16278831158154483,0.0003282797692447965,1434.0,8.0,0.10000000000000084,57.99437762169828,680964
0.15908311505908848,0.00032304855037674303,1435.0,10.0,0.10000000000000087,58.88862582162885,681452
0.16076564453598763,0.00032064659977723933,1436.0,11.0,0.10000000000000081,60.960409325965834,682111
0.15841524616878055,0.00031576753541527245,1437.0,11.0,0.10000000000000098,59.95128501981133,682718
0.1614614957698903,0.00031970073019938085,1438.0,10.0,0.10000000000000095,58.97259716126544,683289
0.15898707337323775,0.0003262156571417043,1439.0,16.0,0.10000000000000087,56.255068609735915,683942
0.1571796574966859,0.00032495889990614974,1440.0,10.0,0.1000000000000009,54.63688347550705,684456
0.1566410430994901,0.0003163232362501069,1441.0,17.0,0.10000000000000094,56.40437383763197,685006
0.16377473078635077,0.00031804965179544687,1442.0,10.0,0.10000000000000082,54.78598364956639,685457
0.16352508946757524,0.00031501038099503924,1443.0,13.0,0.10000000000000088,59.03251012856525,685953
0.16195035395022836,0.000318557958715707,1444.0,9.0,0.10000000000000081,59.04029258837124,686395
0.1572887784180542,0.0003173773096877443,1445.0,13.0,0.10000000000000091,55.18149023268622,686923
0.15982325327482233,0.0003137426452181251,1446.0,12.0,0.10000000000000063,59.591150115167906,687600
0.1579474480243193,0.0003197063346225251,1447.0,13.0,0.10000000000000082,56.65258543893657,688050
0.15873510602018306,0.0003143519761238775,1448.0,11.0,0.10000000000000094,58.436079781560245,688611
0.16116626275513812,0.00032819578576909273,1449.0,6.0,0.10000000000000075,58.62674125604414,689014
0.16532797965807228,0.0003065565209606533,1450.0,9.0,0.1000000000000009,59.24569485906003,689532
0.16170702367165127,0.00031674525787778174,1451.0,21.0,0.10000000000000062,55.45494533157587,690211
0.16083864135455764,0.0003100296178857746,1452.0,20.0,0.10000000000000071,55.029155152891974,690879
0.1612445571709697,0.0003163921901136561,1453.0,6.0,0.10000000000000069,57.54699075956428,691248
0.16224115282395724,0.0003099527113387865,1454.0,9.0,0.10000000000000091,54.94087546185474,691777
0.15411666816519642,0.00031790254356883654,1455.0,11.0,0.10000000000000069,58.287120326151964,692448
0.15924857421242425,0.0003101468831287858,1456.0,9.0,0.10000000000000082,54.8373358633337,692900
0.15572140032508924,0.00030736000739288195,1457.0,13.0,0.1000000000000007,59.80158450221297,693570
0.1615313631234437,0.0003163047205540581,1458.0,11.0,0.1000000000000009,57.55498060747887,694077
0.16223485616341948,0.0003084523843725735,1459.0,11.0,0.10000000000000096,59.78038642781425,694661
0.16055764263312863,0.0003046100488128494,1460.0,9.0,0.10000000000000082,58.90915003048369,695109
0.15870813993689714,0.00031132866003561523,1461.0,8.0,0.1000000000000009,55.479767877895966,695620
0.160455507582869,0.0003384142077683286,1462.0,12.0,0.10000000000000099,54.82316289107081,696239
0.15769469378667966,0.0003216085839522463,1463.0,10.0,0.10000000000000084,56.01207482648627,696705
0.1588824193666477,0.0003016365236083465,1464.0,7.0,0.10000000000000075,55.6300859665172,697109
0.1633258923052474,0.0003173226197274085,1465.0,18.0,0.10000000000000059,58.43551822711612,697791
0.1611776479469246,0.0003221804587787629,1466.0,7.0,0.10000000000000085,58.27435647294339,698269
0.17063773924106718,0.00029633756612315495,1467.0,4.0,0.10000000000000041,52.06698340050129,698535
0.15688988310015226,0.00029580764792514353,1468.0,14.0,0.1000000000000009,59.51785477179685,699053
0.16285241374460757,0.00032056379607867184,1469.0,24.0,0.10000000000000091,59.00182811554865,699582
0.16256853320840495,0.00030810144951649534,1470.0,15.0,0.10000000000000081,1.4746650488321085,700028
0.15599729334325277,0.0002998439595103264,1471.0,16.0,0.10000000000000041,56.23124575028801,700730
0.16337359434721735,0.00029841632579391043,1472.0,9.0,0.10000000000000096,58.6134333648111,701321
0.16265460653651145,0.0002983873501051998,1473.0,18.0,0.09999999999999984,56.53753888494908,702096
0.1627301226167575,0.0002954365927270492,1474.0,7.0,0.10000000000000064,56.441379200593246,702441
0.16891156941898414,0.0002952278059433206,1475.0,5.0,0.10000000000000062,56.13904734021631,702774
0.16310628441699448,0.00030079585695290856,1476.0,12.0,0.10000000000000092,59.03086802534553,703322
0.15798920013532206,0.0002955544823515728,1477.0,11.0,0.10000000000000082,59.05331202793551,703779
0.16210082023788025,0.0002960727061423206,1478.0,11.0,0.1000000000000006,58.78772321182885,704459
0.15675338170612635,0.00029882229968991494,1479.0,12.0,0.10000000000000084,57.528854925286545,704919
0.16212822105940228,0.0002873669560027149,1480.0,14.0,0.10000000000000099,55.69738392544518,705556
0.15944807633560226,0.00028641669664757584,1481.0,8.0,0.10000000000000082,59.15953026948475,706009
